Image,Age
contempt/image0042512.jpg,24.76204490661621
contempt/image0035956.jpg,22.92525291442871
contempt/image0042260.jpg,58.34406661987305
contempt/image0040477.jpg,56.65242385864258
contempt/image0035765.jpg,48.770225524902344
contempt/image0036278.jpg,38.580101013183594
contempt/image0035017.jpg,17.17475128173828
contempt/image0040488.jpg,11.237655639648438
contempt/image0037600.jpg,36.894187927246094
contempt/image0036536.jpg,46.48407745361328
contempt/image0024640.jpg,54.8347282409668
contempt/image0032803.jpg,28.9135799407959
contempt/image0041635.jpg,35.80866622924805
contempt/image0041153.jpg,24.997835159301758
contempt/image0041621.jpg,31.144540786743164
contempt/image0019462.jpg,15.709783554077148
contempt/image0036481.jpg,9.361818313598633
contempt/image0042300.jpg,24.23636817932129
contempt/image0042472.jpg,58.561439514160156
contempt/image0042499.jpg,27.029523849487305
contempt/image0030769.jpg,28.812053680419922
contempt/image0041184.jpg,18.94414710998535
contempt/image0037774.jpg,21.413637161254883
contempt/image0030999.jpg,18.372886657714844
contempt/image0031339.jpg,18.832761764526367
contempt/image0018542.jpg,33.89023208618164
contempt/image0018556.jpg,19.165586471557617
contempt/image0039598.jpg,34.24872589111328
contempt/ffhq_3.png,31.946535110473633
contempt/ffhq_101.png,47.47759246826172
contempt/ffhq_46.png,16.74293327331543
contempt/image0032383.jpg,18.71893882751465
contempt/image0042102.jpg,14.630983352661133
contempt/image0040715.jpg,14.284140586853027
contempt/image0038862.jpg,14.137716293334961
contempt/image0016547.jpg,21.250703811645508
contempt/image0042116.jpg,18.056116104125977
contempt/ffhq_52.png,40.47240447998047
contempt/image0004625.jpg,20.79745101928711
contempt/image0031846.jpg,14.935688018798828
contempt/image0038137.jpg,43.18928527832031
contempt/image0037204.jpg,43.09724426269531
contempt/image0029748.jpg,28.145544052124023
contempt/image0038645.jpg,20.18962287902832
contempt/image0023503.jpg,50.72415542602539
contempt/image0033076.jpg,57.85559844970703
contempt/image0041386.jpg,38.850250244140625
contempt/image0040098.jpg,20.066789627075195
contempt/ffhq_85.png,40.06468963623047
contempt/image0039215.jpg,25.776506423950195
contempt/image0039573.jpg,59.39262008666992
contempt/image0030225.jpg,29.317842483520508
contempt/image0039201.jpg,46.458011627197266
contempt/ffhq_91.png,18.22327423095703
contempt/image0038678.jpg,46.347450256347656
contempt/image0039566.jpg,26.860197067260742
contempt/image0032433.jpg,39.42414093017578
contempt/ffhq_90.png,25.486360549926758
contempt/image0031884.jpg,26.288053512573242
contempt/ffhq_84.png,30.733890533447266
contempt/image0032427.jpg,63.111473083496094
contempt/image0037577.jpg,47.73246765136719
contempt/image0040927.jpg,23.866519927978516
contempt/image0040099.jpg,63.14887619018555
contempt/image0041387.jpg,35.510475158691406
contempt/image0037563.jpg,25.53322410583496
contempt/image0038650.jpg,38.92762756347656
contempt/image0038888.jpg,67.02458190917969
contempt/image0012913.jpg,17.141063690185547
contempt/image0037588.jpg,11.840936660766602
contempt/image0041378.jpg,15.876729011535645
contempt/image0040066.jpg,18.194303512573242
contempt/image0032396.jpg,22.07332992553711
contempt/image0033088.jpg,13.194564819335938
contempt/ffhq_53.png,33.97154235839844
contempt/ffhq_47.png,13.591084480285645
contempt/ffhq_100.png,12.094794273376465
contempt/image0042103.jpg,46.802452087402344
contempt/image0041344.jpg,30.587324142456055
contempt/image0041350.jpg,15.308305740356445
contempt/image0013370.jpg,39.896827697753906
contempt/image0030998.jpg,54.555171966552734
contempt/image0014190.jpg,41.966434478759766
contempt/image0026644.jpg,6.874660491943359
contempt/image0039764.jpg,62.03490447998047
contempt/image0037749.jpg,58.92885208129883
contempt/image0026888.jpg,21.931392669677734
contempt/image0038308.jpg,19.142372131347656
contempt/image0041185.jpg,22.092636108398438
contempt/image0038446.jpg,63.97627258300781
contempt/image0030768.jpg,56.79484939575195
contempt/image0038334.jpg,38.5744514465332
contempt/image0036319.jpg,25.864627838134766
contempt/image0036494.jpg,16.990026473999023
contempt/image0035189.jpg,22.376028060913086
contempt/image0040270.jpg,32.63014221191406
contempt/image0040258.jpg,21.162294387817383
contempt/image0041146.jpg,50.090980529785156
contempt/image0042329.jpg,52.000850677490234
contempt/image0041620.jpg,33.856719970703125
contempt/image0039957.jpg,19.376909255981445
contempt/image0041152.jpg,25.670713424682617
contempt/image0032023.jpg,49.936920166015625
contempt/image0041973.jpg,14.399567604064941
contempt/image0018812.jpg,51.30187225341797
contempt/image0032751.jpg,13.852886199951172
contempt/image0036251.jpg,42.07769775390625
contempt/image0035770.jpg,39.890411376953125
contempt/image0038254.jpg,18.118196487426758
contempt/image0041797.jpg,56.29026794433594
contempt/image0038532.jpg,22.213001251220703
contempt/image0035016.jpg,37.231903076171875
contempt/image0037615.jpg,45.127899169921875
contempt/image0039638.jpg,19.725997924804688
contempt/image0033315.jpg,24.453279495239258
contempt/image0035764.jpg,13.836518287658691
contempt/image0042507.jpg,14.734283447265625
contempt/image0035957.jpg,26.403078079223633
contempt/image0006345.jpg,49.99856185913086
contempt/image0040476.jpg,16.43462371826172
contempt/image0042513.jpg,54.051734924316406
contempt/image0003229.jpg,72.0140380859375
contempt/image0041032.jpg,32.128963470458984
contempt/image0039837.jpg,15.358278274536133
contempt/image0041998.jpg,17.21624755859375
contempt/image0026903.jpg,62.320152282714844
contempt/image0042249.jpg,60.42703628540039
contempt/image0038283.jpg,26.55341148376465
contempt/image0039412.jpg,50.7200813293457
contempt/image0020143.jpg,34.67738342285156
contempt/image0033659.jpg,46.83983612060547
contempt/image0034136.jpg,19.84015464782715
contempt/image0034888.jpg,25.472291946411133
contempt/image0039374.jpg,7.582913398742676
contempt/image0033895.jpg,35.94450759887695
contempt/image0029615.jpg,48.4903450012207
contempt/image0039406.jpg,26.075929641723633
contempt/image0037403.jpg,20.49566078186035
contempt/image0040853.jpg,38.228153228759766
contempt/image0038730.jpg,12.837442398071289
contempt/image0028245.jpg,14.922599792480469
contempt/image0035572.jpg,30.854463577270508
contempt/image0040847.jpg,24.007144927978516
contempt/image0042088.jpg,35.90191650390625
contempt/image0042063.jpg,45.41081619262695
contempt/image0038917.jpg,22.777387619018555
contempt/image0036090.jpg,50.371891021728516
contempt/image0006153.jpg,43.88519287109375
contempt/image0040660.jpg,13.233428955078125
contempt/image0033856.jpg,56.00110626220703
contempt/image0041542.jpg,35.53569030761719
contempt/image0005338.jpg,58.029273986816406
contempt/image0040102.jpg,18.443660736083984
contempt/image0013228.jpg,15.931049346923828
contempt/image0036080.jpg,15.65687370300293
contempt/image0042067.jpg,14.244769096374512
contempt/image0041546.jpg,25.134353637695312
contempt/image0015117.jpg,13.829404830932617
contempt/image0038091.jpg,58.04785919189453
contempt/image0034873.jpg,34.835243225097656
contempt/image0019739.jpg,63.303993225097656
contempt/image0039364.jpg,42.64887237548828
contempt/image0016393.jpg,16.88670539855957
contempt/image0039370.jpg,24.803552627563477
contempt/image0034132.jpg,35.31348419189453
contempt/image0031062.jpg,22.645437240600586
contempt/image0031704.jpg,27.841875076293945
contempt/image0038046.jpg,47.72303771972656
contempt/image0037361.jpg,41.258567810058594
contempt/image0040857.jpg,66.01990509033203
contempt/image0042098.jpg,22.085241317749023
contempt/image0040300.jpg,14.837057113647461
contempt/image0030181.jpg,16.523300170898438
contempt/image0032796.jpg,26.97768211364746
contempt/image0041022.jpg,48.78746032714844
contempt/image0041744.jpg,46.53553009033203
contempt/image0009728.jpg,20.119375228881836
contempt/image0035984.jpg,58.01551818847656
contempt/image0023658.jpg,73.25934600830078
contempt/image0039600.jpg,18.191499710083008
contempt/image0041977.jpg,19.297325134277344
contempt/image0032999.jpg,33.558353424072266
contempt/image0038244.jpg,16.336868286132812
contempt/image0016807.jpg,49.22621154785156
contempt/image0038522.jpg,22.144479751586914
contempt/image0033463.jpg,17.67424201965332
contempt/image0035012.jpg,52.26409149169922
contempt/image0041793.jpg,18.93449592590332
contempt/image0037163.jpg,20.343862533569336
contempt/image0035833.jpg,41.40277099609375
contempt/image0034293.jpg,66.09419250488281
contempt/image0042311.jpg,28.53854751586914
contempt/image0041618.jpg,16.397254943847656
contempt/image0042477.jpg,71.21105194091797
contempt/image0018023.jpg,13.142132759094238
contempt/image0041630.jpg,29.506071090698242
contempt/image0039953.jpg,46.99258041381836
contempt/image0035628.jpg,30.047801971435547
contempt/image0026640.jpg,19.56862449645996
contempt/image0039760.jpg,70.71641540527344
contempt/image0036453.jpg,43.043861389160156
contempt/image0025407.jpg,32.885948181152344
contempt/image0037765.jpg,37.79511260986328
contempt/image0031314.jpg,17.203777313232422
contempt/image0035172.jpg,51.677913665771484
contempt/image0038324.jpg,21.408084869384766
contempt/image0042488.jpg,18.991451263427734
contempt/image0037598.jpg,56.811279296875
contempt/ffhq_104.png,29.141508102416992
contempt/ffhq_57.png,31.354570388793945
contempt/image0036862.jpg,30.71568489074707
contempt/image0038697.jpg,18.47673988342285
contempt/image0041340.jpg,17.73057746887207
contempt/ffhq_6.png,59.175132751464844
contempt/image0039576.jpg,40.9708251953125
contempt/image0029765.jpg,50.5426139831543
contempt/image0032423.jpg,41.78753662109375
contempt/image0039210.jpg,37.50030517578125
contempt/image0031880.jpg,46.29433059692383
contempt/image0039204.jpg,15.033220291137695
contempt/ffhq_94.png,25.753597259521484
contempt/image0034720.jpg,9.745174407958984
contempt/image0036889.jpg,60.55333709716797
contempt/image0040937.jpg,17.859140396118164
contempt/image0041397.jpg,21.411577224731445
contempt/image0035416.jpg,14.294181823730469
contempt/image0038126.jpg,14.105024337768555
contempt/image0031664.jpg,63.32402801513672
contempt/image0031102.jpg,21.210420608520508
contempt/image0031665.jpg,33.57635498046875
contempt/image0023261.jpg,23.06513786315918
contempt/image0025176.jpg,60.40081024169922
contempt/ffhq_95.png,37.13425827026367
contempt/image0036136.jpg,55.99469757080078
contempt/image0032422.jpg,23.166574478149414
contempt/image0039577.jpg,24.09238624572754
contempt/ffhq_81.png,14.814484596252441
contempt/image0003199.jpg,9.469894409179688
contempt/image0032344.jpg,18.00410270690918
contempt/ffhq_7.png,39.74444580078125
contempt/image0018234.jpg,35.91155242919922
contempt/image0041427.jpg,18.92803382873535
contempt/image0020967.jpg,13.536354064941406
contempt/ffhq_56.png,41.315216064453125
contempt/image0033933.jpg,19.862119674682617
contempt/image0038866.jpg,41.820167541503906
contempt/image0040705.jpg,50.19016647338867
contempt/image0032387.jpg,65.07939910888672
contempt/ffhq_42.png,59.0151481628418
contempt/image0039985.jpg,46.84013366699219
contempt/image0034279.jpg,24.789167404174805
contempt/image0014817.jpg,17.077985763549805
contempt/image0037016.jpg,26.58666229248047
contempt/image0031467.jpg,23.29257583618164
contempt/image0036308.jpg,55.24597930908203
contempt/image0037002.jpg,43.63178253173828
contempt/image0039749.jpg,20.251401901245117
contempt/image0037764.jpg,29.85221290588379
contempt/image0034245.jpg,24.260852813720703
contempt/image0041802.jpg,20.49806022644043
contempt/image0039775.jpg,33.120880126953125
contempt/image0026655.jpg,61.94412612915039
contempt/image0013605.jpg,41.893314361572266
contempt/image0018022.jpg,22.9296932220459
contempt/image0041157.jpg,12.256736755371094
contempt/image0041631.jpg,36.40454864501953
contempt/image0038494.jpg,50.372982025146484
contempt/image0013639.jpg,60.198448181152344
contempt/image0004423.jpg,14.461221694946289
contempt/image0040261.jpg,59.27466583251953
contempt/image0020581.jpg,21.609342575073242
contempt/image0024081.jpg,25.088912963867188
contempt/image0037943.jpg,47.02912902832031
contempt/image0006546.jpg,17.02535629272461
contempt/image0041792.jpg,42.08727264404297
contempt/image0027365.jpg,43.072105407714844
contempt/image0032768.jpg,18.141542434692383
contempt/image0033476.jpg,25.022756576538086
contempt/image0037610.jpg,53.663883209228516
contempt/image0040498.jpg,30.568683624267578
contempt/image0037638.jpg,59.73774337768555
contempt/image0000094.jpg,18.85415267944336
contempt/image0041976.jpg,63.44438171386719
contempt/image0035991.jpg,24.228836059570312
contempt/image0039167.jpg,15.488029479980469
contempt/image0026047.jpg,19.47670555114746
contempt/image0029374.jpg,25.34686851501465
contempt/image0038279.jpg,20.631696701049805
contempt/image0039601.jpg,19.71912956237793
contempt/image0041751.jpg,19.408742904663086
contempt/image0039832.jpg,26.995243072509766
contempt/image0041023.jpg,72.10249328613281
contempt/image0030802.jpg,47.7154541015625
contempt/image0013765.jpg,18.47258758544922
contempt/image0042264.jpg,23.31936264038086
contempt/image0042502.jpg,14.768754959106445
contempt/image0019274.jpg,15.715712547302246
contempt/image0014750.jpg,15.506889343261719
contempt/image0042516.jpg,20.036651611328125
contempt/image0004543.jpg,25.760221481323242
contempt/image0013759.jpg,25.000804901123047
contempt/image0037360.jpg,26.19401741027832
contempt/image0038053.jpg,57.00279235839844
contempt/image0041590.jpg,25.75713539123535
contempt/image0028526.jpg,67.54450225830078
contempt/image0040842.jpg,69.47624206542969
contempt/image0035205.jpg,76.59417724609375
contempt/image0037374.jpg,45.26933288574219
contempt/image0039359.jpg,59.93009948730469
contempt/image0029162.jpg,18.391565322875977
contempt/image0038709.jpg,70.69642639160156
contempt/image0033648.jpg,16.586111068725586
contempt/image0035239.jpg,20.224262237548828
contempt/image0037348.jpg,30.670438766479492
contempt/image0029176.jpg,25.16929817199707
contempt/image0036056.jpg,63.19755554199219
contempt/image0034641.jpg,25.7198429107666
contempt/image0041235.jpg,14.595518112182617
contempt/image0041553.jpg,18.914785385131836
contempt/image0015102.jpg,52.14544677734375
contempt/image0040659.jpg,38.960540771484375
contempt/image0041209.jpg,19.863187789916992
contempt/image0040103.jpg,17.51983070373535
contempt/image0036095.jpg,61.70789337158203
contempt/image0042064.jpg,20.21503448486328
contempt/image0037389.jpg,22.891584396362305
contempt/image0040101.jpg,60.19642639160156
contempt/image0042070.jpg,18.97892189025879
contempt/image0041579.jpg,20.633800506591797
contempt/image0042058.jpg,23.547649383544922
contempt/image0040897.jpg,26.869619369506836
contempt/image0034870.jpg,40.26227569580078
contempt/image0013217.jpg,16.728425979614258
contempt/image0041223.jpg,34.878013610839844
contempt/image0038086.jpg,61.93300247192383
contempt/image0039398.jpg,18.12291145324707
contempt/image0030357.jpg,44.737728118896484
contempt/image0036726.jpg,25.226741790771484
contempt/image0039373.jpg,29.611845016479492
contempt/image0035549.jpg,12.950010299682617
contempt/image0021528.jpg,61.16623306274414
contempt/image0027159.jpg,18.33760643005371
contempt/image0032554.jpg,47.02704620361328
contempt/image0041592.jpg,54.342533111572266
contempt/image0038051.jpg,30.1117000579834
contempt/image0036068.jpg,34.29071044921875
contempt/image0038045.jpg,41.285667419433594
contempt/image0037410.jpg,25.2792911529541
contempt/image0031061.jpg,61.982948303222656
contempt/image0042500.jpg,14.667985916137695
contempt/image0037821.jpg,36.45946502685547
contempt/image0035944.jpg,22.932527542114258
contempt/image0040303.jpg,16.71351432800293
contempt/image0016145.jpg,47.711143493652344
contempt/image0030814.jpg,17.64725685119629
contempt/image0026910.jpg,22.686811447143555
contempt/image0019538.jpg,18.466176986694336
contempt/image0023868.jpg,17.90186882019043
contempt/image0042528.jpg,27.276216506958008
contempt/image0036242.jpg,39.285545349121094
contempt/image0038509.jpg,19.507944107055664
contempt/image0036256.jpg,47.249290466308594
contempt/image0039165.jpg,37.55830383300781
contempt/image0032030.jpg,20.704607009887695
contempt/image0036518.jpg,53.172847747802734
contempt/image0041790.jpg,28.23044204711914
contempt/image0038535.jpg,33.85609436035156
contempt/image0041784.jpg,55.09431838989258
contempt/image0032193.jpg,19.299829483032227
contempt/image0042474.jpg,21.378686904907227
contempt/image0034284.jpg,13.574642181396484
contempt/image0037955.jpg,62.04929733276367
contempt/image0036493.jpg,15.135700225830078
contempt/image0002044.jpg,18.421531677246094
contempt/image0042460.jpg,14.211161613464355
contempt/image0041141.jpg,23.44302749633789
contempt/image0030960.jpg,55.574424743652344
contempt/image0037969.jpg,28.210718154907227
contempt/image0032811.jpg,34.27289581298828
contempt/image0021879.jpg,36.05659866333008
contempt/image0021892.jpg,42.217498779296875
contempt/image0039763.jpg,47.08721923828125
contempt/image0041800.jpg,21.794252395629883
contempt/image0034247.jpg,34.01300811767578
contempt/image0032622.jpg,20.519561767578125
contempt/image0038469.jpg,61.454620361328125
contempt/image0037982.jpg,45.525108337402344
contempt/image0041814.jpg,57.535797119140625
contempt/image0027207.jpg,47.81882858276367
contempt/image0038327.jpg,18.993215560913086
contempt/image0033514.jpg,35.792335510253906
contempt/image0037772.jpg,62.480812072753906
contempt/image0038455.jpg,37.29517364501953
contempt/image0037766.jpg,23.120115280151367
contempt/image0039993.jpg,75.06959533691406
contempt/image0027575.jpg,58.42121124267578
contempt/image0041828.jpg,47.991058349609375
contempt/image0036478.jpg,40.72113037109375
contempt/image0041196.jpg,15.938865661621094
contempt/image0028120.jpg,57.98788070678711
contempt/image0037000.jpg,43.370052337646484
contempt/image0041419.jpg,19.826478958129883
contempt/image0036849.jpg,53.53694152832031
contempt/ffhq_54.png,55.693580627441406
contempt/image0034938.jpg,24.50225257873535
contempt/image0032391.jpg,29.25020408630371
contempt/image0040075.jpg,48.218597412109375
contempt/image0031854.jpg,12.03090763092041
contempt/ffhq_40.png,11.941729545593262
contempt/image0042104.jpg,29.361791610717773
contempt/image0000337.jpg,44.105831146240234
contempt/image0040713.jpg,8.444476127624512
contempt/image0038858.jpg,22.403276443481445
contempt/image0020971.jpg,35.11698532104492
contempt/image0041343.jpg,47.837867736816406
contempt/ffhq_5.png,40.01671600341797
contempt/image0041357.jpg,28.53445816040039
contempt/image0010118.jpg,49.62825012207031
contempt/image0038119.jpg,22.034555435180664
contempt/ffhq_83.png,35.85928726196289
contempt/image0036120.jpg,17.74885368347168
contempt/image0040908.jpg,34.917442321777344
contempt/image0037570.jpg,21.446863174438477
contempt/image0040920.jpg,11.784019470214844
contempt/image0038125.jpg,45.177894592285156
contempt/image0041380.jpg,26.22706413269043
contempt/image0028336.jpg,31.968177795410156
contempt/image0001968.jpg,58.02662658691406
contempt/image0035414.jpg,42.48807144165039
contempt/image0038656.jpg,53.676422119140625
contempt/image0018592.jpg,35.7618408203125
contempt/image0031100.jpg,8.993799209594727
contempt/image0029029.jpg,64.47452545166016
contempt/image0041381.jpg,15.886292457580566
contempt/image0037217.jpg,22.449119567871094
contempt/image0031896.jpg,58.21226501464844
contempt/ffhq_82.png,38.194908142089844
contempt/image0035428.jpg,15.748659133911133
contempt/image0040909.jpg,15.079580307006836
contempt/image0020025.jpg,23.71653938293457
contempt/image0039574.jpg,21.19599723815918
contempt/image0036653.jpg,58.60369873046875
contempt/ffhq_96.png,21.976276397705078
contempt/image0004839.jpg,17.900880813598633
contempt/image0041356.jpg,13.471664428710938
contempt/image0042139.jpg,17.873796463012695
contempt/image0011207.jpg,56.54709243774414
contempt/image0038859.jpg,67.66365051269531
contempt/image0041424.jpg,34.319549560546875
contempt/image0003171.jpg,15.864274978637695
contempt/ffhq_69.png,48.17219543457031
contempt/ffhq_4.png,20.329002380371094
contempt/image0020970.jpg,45.553863525390625
contempt/ffhq_41.png,22.268495559692383
contempt/image0026497.jpg,18.243452072143555
contempt/image0038871.jpg,19.65283966064453
contempt/image0038865.jpg,60.54314422607422
contempt/image0041418.jpg,16.441272735595703
contempt/image0040060.jpg,19.525548934936523
contempt/image0032390.jpg,29.954790115356445
contempt/ffhq_55.png,28.546876907348633
contempt/image0035170.jpg,20.777587890625
contempt/image0037015.jpg,39.94651412963867
contempt/image0038326.jpg,48.839080810546875
contempt/image0041183.jpg,22.84242820739746
contempt/image0041815.jpg,21.06711769104004
