Image,Age
disgust/image0027388.jpg,45.893733978271484
disgust/image0018150.jpg,61.695289611816406
disgust/image0032961.jpg,51.050716400146484
disgust/image0005115.jpg,22.26820182800293
disgust/image0040449.jpg,22.512163162231445
disgust/image0009049.jpg,6.268698692321777
disgust/image0042538.jpg,14.389846801757812
disgust/image0038069.jpg,39.422271728515625
disgust/image0036044.jpg,23.579608917236328
disgust/image0026257.jpg,21.74036979675293
disgust/image0036722.jpg,52.58406066894531
disgust/image0038727.jpg,51.89930725097656
disgust/image0033672.jpg,45.973045349121094
disgust/image0037372.jpg,54.39447021484375
disgust/image0038055.jpg,51.019676208496094
disgust/image0036078.jpg,14.794734954833984
disgust/image0040850.jpg,20.900041580200195
disgust/image0037400.jpg,29.38521957397461
disgust/image0041596.jpg,10.811565399169922
disgust/image0042074.jpg,23.00410270690918
disgust/image0025951.jpg,46.74517822265625
disgust/image0031924.jpg,4.618736267089844
disgust/image0040111.jpg,38.30475997924805
disgust/image0032587.jpg,25.61775016784668
disgust/image0038914.jpg,37.350921630859375
disgust/image0029831.jpg,51.366004943847656
disgust/image0036911.jpg,24.03639030456543
disgust/image0041227.jpg,68.48286437988281
disgust/image0038082.jpg,21.42336654663086
disgust/image0039388.jpg,38.97191619873047
disgust/image0015674.jpg,36.213829040527344
disgust/image0038080.jpg,14.195033073425293
disgust/image0036913.jpg,53.760562896728516
disgust/image0040649.jpg,58.06594467163086
disgust/image0000523.jpg,14.54153823852539
disgust/image0041219.jpg,52.99482727050781
disgust/image0034686.jpg,17.148820877075195
disgust/image0042076.jpg,25.69181251525879
disgust/image0038902.jpg,54.45490264892578
disgust/image0018378.jpg,46.290489196777344
disgust/image0042089.jpg,24.393835067749023
disgust/image0038725.jpg,36.06990051269531
disgust/image0031067.jpg,22.29017448425293
disgust/image0035215.jpg,70.14682006835938
disgust/image0036052.jpg,31.704938888549805
disgust/image0039361.jpg,38.35760498046875
disgust/image0036720.jpg,19.11841583251953
disgust/image0037358.jpg,46.26987075805664
disgust/image0011610.jpg,39.16254806518555
disgust/image0038282.jpg,45.17327880859375
disgust/image0041033.jpg,16.939088821411133
disgust/image0038296.jpg,20.871885299682617
disgust/image0017513.jpg,51.098716735839844
disgust/image0039836.jpg,23.297910690307617
disgust/image0037833.jpg,44.789886474609375
disgust/image0042274.jpg,19.484949111938477
disgust/image0021937.jpg,74.39352416992188
disgust/image0034490.jpg,37.737091064453125
disgust/image0041782.jpg,51.18993377685547
disgust/image0035003.jpg,77.01818084716797
disgust/image0033314.jpg,51.66390609741211
disgust/image0037172.jpg,65.58818054199219
disgust/image0033300.jpg,33.124000549316406
disgust/image0034309.jpg,60.546016693115234
disgust/image0041796.jpg,38.20708465576172
disgust/image0032988.jpg,56.480289459228516
disgust/image0041966.jpg,15.495689392089844
disgust/image0035759.jpg,28.309673309326172
disgust/image0036244.jpg,33.86861801147461
disgust/image0032744.jpg,19.98301124572754
disgust/image0041147.jpg,13.335183143615723
disgust/image0042328.jpg,53.57463836669922
disgust/image0040517.jpg,58.413089752197266
disgust/image0041609.jpg,29.35581398010254
disgust/image0035188.jpg,58.3959846496582
disgust/image0030796.jpg,49.39251708984375
disgust/image0031488.jpg,49.926761627197266
disgust/image0040271.jpg,63.75543975830078
disgust/image0034282.jpg,10.298927307128906
disgust/image0042314.jpg,32.5098876953125
disgust/image0036495.jpg,17.40076446533203
disgust/image0028898.jpg,65.16510009765625
disgust/image0041190.jpg,58.327674865722656
disgust/image0000866.jpg,26.461057662963867
disgust/image0035605.jpg,61.756134033203125
disgust/image0033512.jpg,78.07438659667969
disgust/image0038447.jpg,53.76546096801758
disgust/image0036324.jpg,43.34975814819336
disgust/image0020546.jpg,56.59553527832031
disgust/image0034533.jpg,14.494078636169434
disgust/image0030741.jpg,58.32875061035156
disgust/image0037748.jpg,17.049924850463867
disgust/image0041806.jpg,33.458892822265625
disgust/image0041351.jpg,26.82594108581543
disgust/ffhq_3.png,60.314781188964844
disgust/ffhq_46.png,58.13951110839844
disgust/image0038876.jpg,46.81410598754883
disgust/image0019660.jpg,58.621246337890625
disgust/image0036683.jpg,65.23641204833984
disgust/ffhq_52.png,39.840614318847656
disgust/image0035375.jpg,35.928688049316406
disgust/image0038651.jpg,54.0369873046875
disgust/image0021314.jpg,71.02067565917969
disgust/image0025172.jpg,36.717185974121094
disgust/image0038123.jpg,40.42719650268555
disgust/image0031661.jpg,36.71278762817383
disgust/image0030557.jpg,15.440742492675781
disgust/image0037238.jpg,49.64008331298828
disgust/image0036640.jpg,58.881996154785156
disgust/image0035349.jpg,61.407562255859375
disgust/image0032432.jpg,61.178810119628906
disgust/image0038679.jpg,66.41297912597656
disgust/image0031885.jpg,15.041768074035645
disgust/image0036132.jpg,23.153169631958008
disgust/image0036655.jpg,44.361427307128906
disgust/image0039214.jpg,15.004192352294922
disgust/image0036127.jpg,44.91954040527344
disgust/image0039572.jpg,25.59491539001465
disgust/image0036641.jpg,19.80465316772461
disgust/image0023502.jpg,41.33793640136719
disgust/image0030218.jpg,35.958457946777344
disgust/image0029749.jpg,36.8940544128418
disgust/image0031106.jpg,38.63298797607422
disgust/image0034718.jpg,17.62003517150879
disgust/image0039228.jpg,63.00416564941406
disgust/image0041393.jpg,66.51866149902344
disgust/image0021301.jpg,47.935546875
disgust/image0025167.jpg,37.04880905151367
disgust/image0035374.jpg,3.811680555343628
disgust/image0042117.jpg,46.888267517089844
disgust/image0033936.jpg,19.90361976623535
disgust/ffhq_53.png,26.715036392211914
disgust/image0025832.jpg,24.11467170715332
disgust/ffhq_47.png,18.62262535095215
disgust/image0038877.jpg,29.627111434936523
disgust/image0040714.jpg,34.998077392578125
disgust/image0034095.jpg,14.55604362487793
disgust/image0039599.jpg,15.481905937194824
disgust/image0038687.jpg,40.368255615234375
disgust/ffhq_2.png,14.50592041015625
disgust/image0040728.jpg,34.774314880371094
disgust/image0036866.jpg,16.26365089416504
disgust/image0036331.jpg,19.109434127807617
disgust/image0035638.jpg,31.821266174316406
disgust/image0034526.jpg,48.08891677856445
disgust/image0034240.jpg,15.458122253417969
disgust/image0032625.jpg,44.60312271118164
disgust/image0022378.jpg,59.70001983642578
disgust/image0037775.jpg,41.73515319824219
disgust/image0033513.jpg,24.605527877807617
disgust/image0035610.jpg,62.5516471862793
disgust/image0042473.jpg,33.0206184387207
disgust/image0042315.jpg,26.46177101135254
disgust/image0034283.jpg,37.054969787597656
disgust/image0042301.jpg,56.86000442504883
disgust/image0034297.jpg,24.71747398376465
disgust/image0032180.jpg,4.157648086547852
disgust/image0041634.jpg,25.511199951171875
disgust/image0039176.jpg,3.757303476333618
disgust/image0038268.jpg,26.09507179260254
disgust/image0030634.jpg,36.385498046875
disgust/image0039610.jpg,53.85917282104492
disgust/image0036537.jpg,41.70737075805664
disgust/image0041967.jpg,56.59851837158203
disgust/image0035980.jpg,23.07378578186035
disgust/image0021705.jpg,47.55552291870117
disgust/image0037167.jpg,51.773887634277344
disgust/image0035002.jpg,10.666645050048828
disgust/image0038240.jpg,59.21709442138672
disgust/image0019517.jpg,28.63017463684082
disgust/image0040304.jpg,18.09784507751465
disgust/image0041754.jpg,4.830567359924316
disgust/image0041740.jpg,29.032747268676758
disgust/image0032547.jpg,21.826034545898438
disgust/image0029167.jpg,44.00940704345703
disgust/image0037365.jpg,18.621244430541992
disgust/image0032209.jpg,3.466120481491089
disgust/image0035566.jpg,34.78136444091797
disgust/image0036709.jpg,49.27217102050781
disgust/image0019067.jpg,26.34363555908203
disgust/image0040112.jpg,57.40760040283203
disgust/image0031099.jpg,32.06757354736328
disgust/image0040890.jpg,23.046152114868164
disgust/image0041556.jpg,23.913558959960938
disgust/image0040648.jpg,45.733802795410156
disgust/image0041230.jpg,19.119604110717773
disgust/image0038081.jpg,54.246498107910156
disgust/image0015675.jpg,23.69295310974121
disgust/image0036912.jpg,23.39552116394043
disgust/image0033852.jpg,25.77541732788086
disgust/image0041208.jpg,41.48701095581055
disgust/image0019063.jpg,22.70737648010254
disgust/image0041234.jpg,49.413238525390625
disgust/image0039402.jpg,41.66606140136719
disgust/image0032557.jpg,51.875484466552734
disgust/image0034126.jpg,56.63129425048828
disgust/image0032231.jpg,29.211442947387695
disgust/image0036057.jpg,41.674339294433594
disgust/image0032225.jpg,52.15904998779297
disgust/image0033885.jpg,25.005996704101562
disgust/image0036725.jpg,49.927337646484375
disgust/image0039416.jpg,13.01830005645752
disgust/image0040843.jpg,55.172935485839844
disgust/image0041585.jpg,36.04505157470703
disgust/image0025765.jpg,60.708953857421875
disgust/image0041591.jpg,59.569618225097656
disgust/image0035947.jpg,25.607229232788086
disgust/image0042265.jpg,25.71120262145996
disgust/image0042503.jpg,48.02586364746094
disgust/image0039827.jpg,23.37213706970215
disgust/image0041750.jpg,17.076074600219727
disgust/image0041988.jpg,41.089744567871094
disgust/image0042259.jpg,32.16026306152344
disgust/image0030817.jpg,22.832365036010742
disgust/image0041036.jpg,16.617631912231445
disgust/image0036255.jpg,45.454322814941406
disgust/image0036527.jpg,20.3013973236084
disgust/image0034330.jpg,21.384767532348633
disgust/image0035748.jpg,53.41340637207031
disgust/image0032027.jpg,17.34614372253418
disgust/image0035990.jpg,69.57315063476562
disgust/image0041787.jpg,20.364168167114258
disgust/image0035006.jpg,34.65013885498047
disgust/image0042463.jpg,33.65614318847656
disgust/image0037942.jpg,58.141761779785156
disgust/image0042305.jpg,52.45694351196289
disgust/image0035199.jpg,36.60601043701172
disgust/image0036490.jpg,25.404542922973633
disgust/image0038481.jpg,23.108474731445312
disgust/image0041142.jpg,17.513505935668945
disgust/image0039012.jpg,28.016084671020508
disgust/image0036321.jpg,49.714508056640625
disgust/image0039774.jpg,15.916427612304688
disgust/image0036447.jpg,56.51276397705078
disgust/image0037995.jpg,3.3645362854003906
disgust/image0041803.jpg,35.890846252441406
disgust/image0007856.jpg,48.571502685546875
disgust/image0010494.jpg,23.796377182006836
disgust/image0038456.jpg,42.98353576660156
disgust/image0027576.jpg,50.993919372558594
disgust/image0032609.jpg,7.404722213745117
disgust/image0038442.jpg,45.73033142089844
disgust/image0039984.jpg,13.441024780273438
disgust/image0031466.jpg,57.652015686035156
disgust/image0041181.jpg,21.54123878479004
disgust/image0037017.jpg,15.549531936645508
disgust/image0042107.jpg,32.97846603393555
disgust/image0038873.jpg,13.096088409423828
disgust/ffhq_43.png,27.47762107849121
disgust/image0040062.jpg,65.135009765625
disgust/image0041432.jpg,22.62002182006836
disgust/ffhq_6.png,30.823942184448242
disgust/image0041426.jpg,30.925695419311523
disgust/image0038683.jpg,55.74230194091797
disgust/image0040738.jpg,21.143308639526367
disgust/image0038668.jpg,35.925010681152344
disgust/image0032345.jpg,21.063047409057617
disgust/image0029017.jpg,23.968835830688477
disgust/image0038654.jpg,36.61793899536133
disgust/image0037201.jpg,60.015220642089844
disgust/image0035402.jpg,61.934326171875
disgust/image0028335.jpg,28.200117111206055
disgust/image0041383.jpg,26.459598541259766
disgust/image0041382.jpg,41.89638137817383
disgust/image0037214.jpg,26.41319465637207
disgust/image0038127.jpg,57.317527770996094
disgust/image0038641.jpg,27.397171020507812
disgust/image0029994.jpg,64.43165588378906
disgust/image0018585.jpg,27.059524536132812
disgust/image0038655.jpg,44.921348571777344
disgust/image0033066.jpg,48.143043518066406
disgust/image0035417.jpg,20.05693817138672
disgust/image0040088.jpg,55.8495979309082
disgust/image0041396.jpg,56.02434158325195
disgust/image0037200.jpg,18.286897659301758
disgust/image0022143.jpg,49.43951416015625
disgust/image0036122.jpg,32.70297622680664
disgust/image0000490.jpg,29.2927188873291
disgust/ffhq_7.png,28.76654052734375
disgust/image0041341.jpg,68.60780334472656
disgust/image0038696.jpg,17.022409439086914
disgust/image0011562.jpg,39.53842544555664
disgust/image0034912.jpg,56.469093322753906
disgust/image0040063.jpg,60.95224380493164
disgust/image0042112.jpg,29.286245346069336
disgust/image0037599.jpg,52.515777587890625
disgust/ffhq_42.png,15.100975036621094
disgust/image0041369.jpg,65.1854476928711
disgust/image0040077.jpg,51.8680534362793
disgust/image0035167.jpg,24.423921585083008
disgust/image0041180.jpg,32.95225143432617
disgust/image0038331.jpg,44.35981750488281
disgust/image0041194.jpg,39.20571517944336
disgust/image0021660.jpg,21.213260650634766
disgust/image0031315.jpg,58.302791595458984
disgust/image0038457.jpg,30.155614852905273
disgust/image0038319.jpg,23.961729049682617
disgust/image0039013.jpg,22.664140701293945
disgust/image0041625.jpg,17.199153900146484
disgust/image0037957.jpg,25.068628311157227
disgust/image0042462.jpg,28.314939498901367
disgust/image0032185.jpg,53.331016540527344
disgust/image0036485.jpg,36.058815002441406
disgust/image0035013.jpg,23.521726608276367
disgust/image0027371.jpg,16.36369514465332
disgust/image0028056.jpg,17.944326400756836
disgust/image0033310.jpg,28.873821258544922
disgust/image0035007.jpg,27.158376693725586
disgust/image0032740.jpg,31.52152442932129
disgust/image0032998.jpg,29.918638229370117
disgust/image0026735.jpg,52.65952682495117
disgust/image0018803.jpg,44.835235595703125
disgust/image0039615.jpg,50.24295425415039
disgust/image0034443.jpg,72.01675415039062
disgust/image0041962.jpg,21.96823501586914
disgust/image0041989.jpg,45.74291229248047
disgust/image0041037.jpg,56.31053924560547
disgust/image0038292.jpg,9.409147262573242
disgust/image0038286.jpg,34.07469177246094
disgust/image0041745.jpg,44.02336883544922
disgust/image0032783.jpg,38.91046142578125
disgust/image0035952.jpg,36.165283203125
disgust/image0035577.jpg,16.458494186401367
disgust/image0034669.jpg,34.491363525390625
disgust/image0031077.jpg,39.10414123535156
disgust/image0040856.jpg,5.3604583740234375
disgust/image0028532.jpg,48.410369873046875
disgust/image0039371.jpg,20.638532638549805
disgust/image0032556.jpg,21.50439453125
disgust/image0028268.jpg,61.4832878112793
disgust/image0032230.jpg,26.348114013671875
disgust/image0017715.jpg,54.58422088623047
disgust/image0041547.jpg,13.993475914001465
disgust/image0040881.jpg,30.331552505493164
disgust/image0010708.jpg,52.01020812988281
disgust/image0041221.jpg,59.7724723815918
disgust/image0036081.jpg,21.462385177612305
disgust/image0024485.jpg,47.12226486206055
disgust/image0038906.jpg,48.525665283203125
disgust/image0016345.jpg,59.443092346191406
disgust/image0034694.jpg,45.452754974365234
disgust/image0019060.jpg,35.762474060058594
disgust/image0038904.jpg,29.029125213623047
disgust/image0036901.jpg,68.18118286132812
disgust/image0041551.jpg,14.786669731140137
disgust/image0040129.jpg,12.062314987182617
disgust/image0038938.jpg,28.13275909423828
disgust/image0040883.jpg,36.575077056884766
disgust/image0013565.jpg,71.70657348632812
disgust/image0036040.jpg,63.799373626708984
disgust/image0034643.jpg,70.21765899658203
disgust/image0022021.jpg,25.422597885131836
disgust/image0036054.jpg,50.084442138671875
disgust/image0006197.jpg,58.93714904785156
disgust/image0037404.jpg,65.9351806640625
disgust/image0019921.jpg,26.606420516967773
disgust/image0039429.jpg,67.7405776977539
disgust/image0035213.jpg,49.08367919921875
disgust/image0035575.jpg,51.83000946044922
disgust/image0035561.jpg,39.19768524169922
disgust/image0034119.jpg,66.52754211425781
disgust/image0041009.jpg,25.647886276245117
disgust/image0042266.jpg,50.005184173583984
disgust/image0040471.jpg,56.47419738769531
disgust/image0041035.jpg,25.06080436706543
disgust/image0041753.jpg,47.81313705444336
disgust/image0038284.jpg,43.45164489746094
disgust/image0041021.jpg,48.00462341308594
disgust/image0034333.jpg,25.2329158782959
disgust/image0036530.jpg,28.320852279663086
disgust/image0038253.jpg,19.93180274963379
disgust/image0021702.jpg,36.86620330810547
disgust/image0033306.jpg,38.554466247558594
disgust/image0042299.jpg,64.27477264404297
disgust/image0035011.jpg,23.883440017700195
disgust/image0039159.jpg,19.580795288085938
disgust/image0007128.jpg,24.961734771728516
disgust/image0040263.jpg,20.4536075592041
disgust/image0024929.jpg,7.92564582824707
disgust/image0042312.jpg,50.610816955566406
disgust/image0012257.jpg,10.757864952087402
disgust/image0014626.jpg,34.31932830810547
disgust/image0035830.jpg,50.537437438964844
disgust/image0019302.jpg,19.33875846862793
disgust/image0042448.jpg,23.70735740661621
disgust/image0038482.jpg,24.501379013061523
disgust/image0017475.jpg,45.225433349609375
disgust/image0039950.jpg,22.5762996673584
disgust/image0041633.jpg,45.82532501220703
disgust/image0039005.jpg,25.595420837402344
disgust/image0033272.jpg,23.990163803100586
disgust/image0023707.jpg,49.551116943359375
disgust/image0027561.jpg,16.16870880126953
disgust/image0033266.jpg,42.91356658935547
disgust/image0040288.jpg,13.13846206665039
disgust/ffhq_40.png,35.20763397216797
disgust/image0033925.jpg,24.00760841369629
disgust/image0036685.jpg,35.564659118652344
disgust/ffhq_5.png,13.991321563720703
disgust/image0015712.jpg,64.52983856201172
disgust/image0034910.jpg,28.55486488342285
disgust/image0032434.jpg,33.49728775024414
disgust/image0039561.jpg,71.35859680175781
disgust/image0016582.jpg,19.33875846862793
disgust/image0039575.jpg,48.82987594604492
disgust/image0036646.jpg,58.72346496582031
disgust/image0031101.jpg,49.55976104736328
disgust/image0037216.jpg,16.311077117919922
disgust/image0038657.jpg,64.01948547363281
disgust/image0031672.jpg,22.811033248901367
disgust/image0040921.jpg,38.40199661254883
disgust/image0036109.jpg,50.90092468261719
disgust/image0035400.jpg,33.1757698059082
disgust/image0036121.jpg,28.94268798828125
disgust/image0034736.jpg,34.76206588745117
disgust/image0034044.jpg,26.8780574798584
disgust/image0001941.jpg,59.92442321777344
disgust/image0031869.jpg,46.62640380859375
disgust/image0011561.jpg,12.638357162475586
disgust/image0013410.jpg,38.67738342285156
disgust/image0041430.jpg,41.76721954345703
disgust/image0036860.jpg,26.721948623657227
disgust/image0038681.jpg,23.91950225830078
disgust/ffhq_4.png,18.451234817504883
disgust/image0041342.jpg,54.961578369140625
disgust/image0036684.jpg,19.82623863220215
disgust/image0042105.jpg,37.78111267089844
disgust/image0040706.jpg,42.013816833496094
disgust/image0017886.jpg,8.708536148071289
disgust/image0027945.jpg,36.26140213012695
disgust/image0041829.jpg,15.62585735321045
disgust/image0039992.jpg,66.76446533203125
disgust/image0040289.jpg,26.241567611694336
disgust/image0035616.jpg,46.305809020996094
disgust/image0035602.jpg,6.857417106628418
disgust/image0038440.jpg,45.990875244140625
disgust/image0034252.jpg,30.130273818969727
disgust/image0023048.jpg,24.252063751220703
disgust/image0021887.jpg,15.676427841186523
disgust/image0039004.jpg,16.581510543823242
disgust/image0036337.jpg,15.938186645507812
disgust/image0035158.jpg,62.025047302246094
disgust/image0039762.jpg,8.36660385131836
disgust/image0007667.jpg,38.185997009277344
disgust/image0039789.jpg,35.69486999511719
disgust/image0041154.jpg,2.3084359169006348
disgust/image0018035.jpg,24.44150161743164
disgust/image0041140.jpg,34.850467681884766
disgust/image0041626.jpg,23.75181007385254
disgust/image0008568.jpg,61.88807678222656
disgust/image0037798.jpg,1.499610185623169
disgust/image0040276.jpg,55.56592559814453
disgust/image0014633.jpg,30.908811569213867
disgust/image0035004.jpg,45.262664794921875
disgust/image0009925.jpg,30.367708206176758
disgust/image0041785.jpg,68.72279357910156
disgust/image0037175.jpg,44.372314453125
disgust/image0025565.jpg,23.561098098754883
disgust/image0036519.jpg,57.04400634765625
disgust/image0041949.jpg,48.43174743652344
disgust/image0033461.jpg,32.760467529296875
disgust/image0023672.jpg,40.33753967285156
disgust/image0035038.jpg,15.660466194152832
disgust/image0034326.jpg,46.65339660644531
disgust/image0036257.jpg,62.38785171508789
disgust/image0041975.jpg,47.89369201660156
disgust/image0036525.jpg,47.957603454589844
disgust/image0041746.jpg,35.27184295654297
disgust/image0042273.jpg,13.584627151489258
disgust/image0002657.jpg,20.25667381286621
disgust/image0040464.jpg,41.13630676269531
disgust/image0040302.jpg,46.377403259277344
disgust/image0041008.jpg,43.620826721191406
disgust/image0036280.jpg,67.37306213378906
disgust/image0032958.jpg,12.465490341186523
disgust/image0022593.jpg,33.51841735839844
disgust/image0037377.jpg,31.60959815979004
disgust/image0040855.jpg,16.918115615844727
disgust/image0027170.jpg,19.4682674407959
disgust/image0036055.jpg,17.5395565032959
disgust/image0016385.jpg,48.107391357421875
disgust/image0039366.jpg,56.6940803527832
disgust/image0025997.jpg,56.188323974609375
disgust/image0029607.jpg,26.69365119934082
disgust/image0036041.jpg,42.80168151855469
disgust/image0039372.jpg,56.8104248046875
disgust/image0038087.jpg,62.67196273803711
disgust/image0034865.jpg,63.197349548339844
disgust/image0040896.jpg,66.18032836914062
disgust/image0020192.jpg,62.38325119018555
disgust/image0042071.jpg,69.84828186035156
disgust/image0018419.jpg,32.810943603515625
disgust/image0038792.jpg,26.85500144958496
disgust/image0041251.jpg,54.96068572998047
disgust/image0041523.jpg,16.77006721496582
disgust/image0038786.jpg,61.54319381713867
disgust/image0014244.jpg,46.3845100402832
disgust/image0040601.jpg,12.036849021911621
disgust/image0023417.jpg,52.87986373901367
disgust/image0037462.jpg,16.914133071899414
disgust/image0038037.jpg,61.715606689453125
disgust/image0035507.jpg,56.582149505615234
disgust/image0040198.jpg,45.830833435058594
disgust/image0038745.jpg,25.751962661743164
disgust/image0033610.jpg,17.681936264038086
disgust/image0039315.jpg,19.09263038635254
disgust/image0037338.jpg,31.045635223388672
disgust/image0031991.jpg,44.232933044433594
disgust/image0036032.jpg,50.68716812133789
disgust/image0027881.jpg,44.0306510925293
disgust/image0039467.jpg,25.96498680114746
disgust/image0026547.jpg,18.573026657104492
disgust/image0041053.jpg,56.284461975097656
disgust/image0042228.jpg,63.38326644897461
disgust/image0032917.jpg,59.710472106933594
disgust/image0040359.jpg,15.904596328735352
disgust/image0041047.jpg,55.788570404052734
disgust/image0040417.jpg,41.02203369140625
disgust/image0021957.jpg,28.983463287353516
disgust/image0020491.jpg,29.29456329345703
disgust/image0035922.jpg,58.03752136230469
disgust/image0038547.jpg,15.062052726745605
disgust/image0033374.jpg,63.27389907836914
disgust/image0041912.jpg,54.96068572998047
disgust/image0041906.jpg,46.12110900878906
disgust/image0030899.jpg,20.395286560058594
disgust/image0041127.jpg,6.163522720336914
disgust/image0040239.jpg,58.75630187988281
disgust/image0030906.jpg,18.598466873168945
disgust/image0042348.jpg,47.586265563964844
disgust/image0041899.jpg,27.711267471313477
disgust/image0041641.jpg,54.80882263183594
disgust/image0017413.jpg,49.736534118652344
disgust/image0039088.jpg,58.333335876464844
disgust/image0036393.jpg,48.25366973876953
disgust/image0042360.jpg,49.785743713378906
disgust/image0037099.jpg,23.411643981933594
disgust/image0040211.jpg,28.267274856567383
disgust/image0042406.jpg,32.060367584228516
disgust/image0028620.jpg,54.25746154785156
